,RN7SL2,FTL,MT-CO3,MT-CO2,MT-ATP8,MT-ATP6,MT-CO1,IGKC,MT-ND4,MT-RNR2,PGC,MT-ND3,LIPF,IGKV2-24,MT-ND1,MT-CYB,S100A9,MT-ND4L,MT-ND2,ALB,MT-TC,MT-ND6,GKN1,S100A8,SPP1,MT-ND5,S100A7,RNU4-2,MT-TP,PI3,HBB,PMEL,IGHV3-30,MT-RNR1,HLA-DRA,VGF,RN7SKP255,IGHG1,RPS12,MIR3609,TMSB10,TYRP1,FGB,RPS27,KRT14,IGLV3-19,MT-TY,APOD,RPS18,KRT6A,PGA5,EEF1A1,KRT16,FGA,FGG,ORM1,SERPINA1,S100A6,CD74,IGHA1,SNORA49,COL3A1,FABP3,MTATP6P1,IGLV1-36,PSAP,B2M,TMSB4X,ACTG1,IGLC2,KRT10,RPL13A,APOE,DCT,RPS11,IGLV2-14,LGALS1,ACTB,MT-TN,SAA1,HLA-B,APOH,RNU5B-1,RPL8,TIMP1,MT-TV,SPRR1B,RPS6,RPL41,IGHV3-73,CTSB,IGKJ1,SPRR2E,IGKV4-1,TFF1,HP,HLA-A,IGHV3-7,HLA-DRB1,KRTDAP
28,5.689791717656806,9.169596350140734,13.408078919330636,13.348259257469989,13.05125687131573,12.972691936102493,13.527721344284519,7.673475863730231,12.435223841820847,12.111260889686315,0.035385767982446,12.233242477732789,0.0,1.0224984930851386,12.16267581124711,12.048638423938966,15.170638267222301,11.78243764330095,11.752633618720399,7.374844052676029,10.762287350954537,12.37509673605476,0.12104693428214736,14.231680201568137,5.384459479542778,11.452518219526823,13.987773840053732,1.3811493424009855,9.904204684159748,13.847459670323161,5.631583645561723,3.705463746324488,0.9939629805645659,10.370368104370275,7.769873538735256,0.09297783,0.0,6.670259674753381,10.310156045269531,0.39425631057649724,10.14233046622678,2.231189,5.477100587554306,9.486349550925471,13.083267893856382,2.34139944432583,9.407375484285827,3.853742962015365,9.716243125426278,12.838526578380947,0.012398029951640709,9.752416776202383,12.785651693448171,5.142596418165813,5.017547382063819,5.6835285979204295,5.198163694626908,8.983581367421813,6.862477695443155,4.3551819277601656,0.0,7.194749751807981,1.0033633267481665,9.186471339763157,0.0,7.54965762049579,8.34529948293198,9.510161650194393,9.841957435476347,6.307409216265769,11.463957014731921,9.558775603209503,5.604506915470487,0.4257861155402977,9.628546151620961,0.7007975509120268,7.01855739985586,9.949788285482299,8.75091228143994,7.737874656417604,8.50522483125443,4.655206716890995,0.0,9.10316346897234,6.1952460075946245,3.485714049464791,11.974428572120125,8.933069188652212,9.13237274117117,0.9414833160428164,7.227540894873285,2.1070359988066376,11.918094365107384,2.327357978267249,0.0,4.78911782805426,7.698973389265957,1.4918556611185787,6.811014978452714,11.717114313606361
29,7.321022519595233,10.682609287027589,13.516076722694654,14.098347966998038,13.340476036759013,13.406361811575293,13.945227086625009,10.840967491022797,13.19799543376519,13.577359193659404,5.791114689360253,12.493601554594184,0.012208586233748162,3.883920857832265,10.200523480077425,12.370246031524278,4.978929606282624,13.086458704985985,11.645798012255199,0.6644534905846256,10.835566481767305,11.866350111441669,0.0,2.329549307952455,5.4342152074905306,11.574043306253529,1.2266238174981632,5.563038205970374,11.398304404575274,0.8988303479874244,5.085418707332963,11.036304136200252,5.206576025833992,11.941900056194559,10.512773048976449,2.752517,0.08915978290391792,7.475898764070155,10.922799192940557,1.3199317555975099,10.443089623506012,1112.949,0.15124511879429967,10.285124750827757,0.5836430819401789,6.486305701705887,8.124872455282969,4.002816999156283,10.857774992173974,0.4592397012015029,0.019630614015777446,10.663178257186841,0.4380117382219786,0.4522886251308754,2.081142913890562,1.1492931884314235,5.181894463611682,8.059236829325792,9.021625373544055,9.453089102329708,0.3712127973247252,6.860107848565937,4.9947521313574255,9.841245425775076,2.6273441876982013,9.145958631064474,10.0199684820736,9.843694974723391,8.868790041653503,7.325667039333511,2.0386082552716966,10.470751390649179,9.926935800001877,3.745452244909488,10.167724215615028,5.7538777967152175,8.641450655469672,10.093322592074536,8.715293495343378,0.39286955329472495,9.254038886374344,0.30997531436150705,0.6003164785613885,9.910537953279636,7.138369085998564,1.8490717146434736,0.21526669419059416,10.00201048180448,9.451685268375453,1.5893262985313914,7.203708950612164,5.592733290655187,0.37744218995444184,7.4929747563280005,0.24009435118649367,4.572680523098082,9.175548053675579,4.588744613349579,8.832282752214702,0.3120836804856231
30,7.999238439265713,12.754221938971968,14.086052441431264,14.222733783216606,13.357917580324411,13.419137238437697,13.494940564024725,10.980361678442092,13.406720541221983,14.47977521256703,0.0,13.186366689085107,0.0,1.9689271804699007,13.004694848151903,12.598059480927168,5.327164579904877,12.826293848211776,12.95903890872285,0.10188923284255733,11.449198179118754,11.85838941589077,0.0,2.6955366646212195,6.125642010406105,11.451910649303032,0.12724974257993737,1.2643016174014021,11.139542399476257,0.42506156885438223,8.462524766603973,10.075027150122214,5.568118165167389,12.444486416379014,7.101828637210733,11366.98,0.0,7.942731479740001,10.050614607640867,1.6609810825296707,11.43681614934873,239.7497,0.0,9.057047571931015,0.0,0.9878613841551899,8.209689246479686,3.9769425035912445,9.000147643265537,0.0,0.0,8.87963654564259,0.0,0.0,0.0,0.03903658027317565,2.977509820391326,9.928099051897558,8.33935177188408,4.664289406138162,0.44722401976127757,7.545515124211088,6.5485973775909745,10.248956964567629,0.08797987838484018,9.179150480742372,7.367596520707192,8.961756433450836,11.265388404083515,7.7008426454362,4.720149295555065,8.948525802506943,9.354577345621731,7.778493278525571,9.409311373555576,4.299230734930346,10.914443436787217,11.73183483067397,8.545789642334094,0.09032094385887465,8.416599526024024,0.026520601858212662,0.5120467217246207,9.482100247617565,8.988617662374805,5.8831290823536415,0.0,7.105670745405174,7.987935881429922,3.0224120254051643,7.722351356841111,4.919550321092553,0.13881892408444826,7.526070377091045,0.06329540018387447,0.03260935821305248,9.219185706827563,4.138231245406217,6.837504313349359,0.0
31,6.549530869889088,11.44185536401369,13.685610605415444,13.601925122527241,13.137446206735058,13.142252755760747,13.408234194885646,7.558340348707141,13.319531005375806,14.546638879639495,0.03713766358804297,12.597904965415594,0.04786414839809994,1.3921739705400937,12.628655822904017,12.429639238350326,5.025586091740919,12.618703924609079,12.141936924161362,0.13964809216726123,12.29891658745574,12.857509088273392,0.0,2.748742015963468,6.5923881151643995,12.065859713715344,0.0,1.5222978524563842,11.099805402251375,2.5485059217166124,7.469538444131215,2.5788145997630765,1.6526076417967748,11.792745565181951,7.869968848943858,6.219702,0.0,4.69601329381419,9.255271989312664,2.4906599752045007,10.581047075526355,0.5998851,0.013997618826770968,9.880369013398663,0.0,0.6417815575703302,8.321135296507524,5.615331481045001,8.478638588103472,0.0,0.013016978444217078,9.279837819542381,0.0,0.0,0.0,0.08216573606040645,2.070136147047349,8.465780242483328,7.828660016981579,5.383450632292968,0.0,8.987223864370838,2.5580861222939677,9.929782122844838,0.48860138298187616,7.736520318785298,6.794759010156637,8.95337059661154,9.448605217222216,3.151584795517482,4.191962115800736,9.666356458322607,6.150474307658532,1.0208104639640703,9.742886567088913,3.457180045228229,9.58460779458919,9.764016901345087,9.583119821906221,0.27151472121609066,6.2377130353394685,0.08333452068094081,0.7508726393009078,8.838647077611661,9.719247111551512,5.266729955961564,0.0,7.585774539509391,8.282819240986045,0.0,7.0246869858481436,0.0,0.0,2.9026165866527704,0.0,0.01402596810551307,7.272844365531424,1.9352334249495597,6.1873839457680235,0.0
32,5.735150082959829,12.87712555107053,13.038181339472212,13.732710136521458,12.64217672709861,12.500647217093729,13.255377690468656,7.2408704993705415,13.317763069207096,13.203440233397753,0.0,11.794193677454388,0.0,0.1450933470555695,11.504709267148222,11.448283594633843,2.928830206477139,12.714044342144362,11.775416866006914,0.0,11.286031526661263,12.2411871247694,0.0,1.0327546697084384,6.207653944045887,11.469919036300697,0.0,0.9091454384755312,11.038218042265342,0.5855288877804955,2.44487031246158,10.741160212552021,1.2845508516162776,10.23977631941951,8.313534289390022,57.1179,0.0,4.217130654868892,9.651988958995048,0.6000656110412825,10.511595529792665,78.19645,0.0,9.084229067971945,0.2063472786259354,0.0,8.038680348893632,8.552316183045654,8.763605775454085,0.0,0.010181920753468464,9.358922353731332,0.0,0.0,0.0,0.0,2.9527918381642855,7.014974510123749,8.409470758437083,2.1480835257997284,0.6841962026292001,6.747401865597477,2.439328185970652,9.277541041054215,0.07381646377476359,9.203321326946972,8.687076970000499,8.886710173712594,10.382802504124722,4.032270147075945,4.906587116834615,8.37870451879907,10.342557824345088,9.673276015632148,8.746996930227745,3.0329951074246675,9.263530012303299,11.030997103058693,8.605870233639326,0.0,8.493122510077859,0.0,0.43905296755930934,8.51447460408656,6.3741697282215535,1.996410802518996,0.0,8.658688850119908,8.0640184066011,0.19110083858331955,6.664611092350761,0.6256745744500015,0.0,5.778194117829417,0.0,0.0,8.77505581063002,0.6993211737885447,7.038190326597603,0.04434157282505643
33,7.475124614897735,11.95458456416345,13.686837525193626,14.10882008749458,13.086154308372976,13.308411561288418,13.645204704621241,12.8209798826565,13.300637124166409,13.761533572618871,0.0,12.001276586452235,0.0,1.6639648335129258,12.53580122283668,12.60329252088248,2.354118671600698,12.348598150929611,12.729122128944836,0.0,11.572300422370535,12.061236840913745,0.0,0.24713384327267,2.2028461564041186,11.237788357140454,0.0,0.8743575014640312,10.70555204342439,1.3719033955892832,1.8759581286059561,10.060939062049204,4.331618520360078,11.332380672347774,7.709221697960072,1556.184,0.0,10.418081345292645,11.903344123273738,1.1208827332486524,10.180824164875403,29.8018,0.012463571396896219,10.61297628082522,0.014784823616755788,3.0838657104285874,7.448967007098111,3.806728196259759,11.398343956605414,0.01153083415629008,0.0,9.37265919482069,0.053769375130233166,0.0,0.0,0.0,1.849069712391205,4.019735713313928,8.05521072014761,4.644035649875624,0.0,3.540006103709355,2.6944879938149895,10.001201275973415,0.0,10.38606725310577,7.789234346251511,7.350725302171277,11.95464223402838,10.109043158748333,4.1810874397563715,10.096397594879228,11.412700335457176,8.56962331315884,10.22192057002287,7.417566478567992,10.195197473840146,9.595384569403292,8.460056924193752,0.9421667528133678,9.098421400128114,0.0,0.0,10.533651917689665,6.778389953403273,1.8969204797368693,0.0,9.7754086350167,9.276814639517054,0.21574046500192126,8.063616536600836,5.154846051506507,0.0,6.8600353721645915,0.0,0.07336100623649774,10.326832801085072,7.891058832647664,7.014277174639331,0.0
34,6.82590898380847,10.78556281171799,13.207586341532668,13.56798933875165,13.005569815561673,13.074994046970424,12.635888812521722,12.785883986043272,12.94415731098685,11.892789821928325,0.07962209839262688,12.241560167181875,0.01405119795216824,4.9092599586688435,12.188699176134913,12.685240025934492,3.287168327857656,12.224856663930602,12.28869394380584,0.029155635969650436,11.042281812546548,11.512967563243977,0.028569378501857503,1.5566334507062414,7.9122366834012565,10.810798945728292,0.0,2.4330825654291246,10.842112231936536,0.0,4.674657810929676,3.063099932323319,6.963533079058012,9.451295403980064,11.2357019330635,2.787537,0.10221349108416193,9.936215373576209,10.55427226816588,1.1036715247518198,11.288221849470798,0.6327076,0.0,10.906281830217663,0.0,6.952870516187672,8.07573851712474,8.487744697020517,9.850988147050169,0.03357491219051391,0.0,10.496630117360548,0.0,0.0,0.0,0.036334807268952135,3.5705430785242362,7.3844953980813575,11.514792791319556,8.201686295124873,0.0,4.195839779151192,1.7545330899860585,9.921009288625077,3.2535609309154183,9.114832368979481,9.480094769206312,11.044686454074355,10.352659145561415,7.670605975188311,3.6352645114082853,10.287499999207855,8.107190136665348,2.0188659287534736,10.273269933617955,8.064328351366122,6.655406930495857,11.362805330871193,8.053894937222827,0.44410885530796873,9.835792730491917,0.0,1.4766123966280784,9.124906048571438,7.492051052567487,3.114377353678599,0.0,9.512352136972998,9.02604753748215,4.185525648518324,7.122166847209762,7.6391981506759326,0.0,7.746168973520817,0.0,0.9366703492242541,9.432398458888105,6.370046899826759,9.786681790691414,0.0
35,4.914795792088456,12.737581317403672,12.615687977717588,13.311915349649043,12.87348174164684,13.217288568929256,13.489411518028815,10.820776103542999,13.581854158310726,11.408613003103167,1.945755595692719,12.544849750257253,2.3297997043067724,2.0222218379827805,11.950663670561744,12.830376182296472,7.479675249501287,13.051143220295073,13.077308596064038,0.7470829383485038,8.682601954003125,12.089071248270058,1.519335662446113,5.042407184808257,7.3085068657650245,12.190835282460343,0.12557081302483747,0.0,10.107821635428229,0.0,6.147098178211325,11.272988294541628,4.558403975541436,9.660172560949999,10.804407430617516,0.739083483284022,0.10817642485497152,8.03305290041646,10.154683620341075,0.0,10.925582953788807,789.087643347846,0.14795631498838102,9.590061065902963,0.0,5.099839891342231,6.962375334745437,5.929759463849019,8.213718502712618,0.0,0.5294977212024424,9.399462488670519,0.0,0.2066650964184205,0.06679800867026517,0.038505917065576274,4.270616358026511,8.354779743940675,9.267153051231563,6.952390748827428,0.6206911801556849,6.56523507243422,4.19696174150311,9.836262775872253,1.3507034018449866,10.466230001877715,9.709731350904173,9.701327114966544,10.432164752480842,6.652443764889869,3.9440283702796006,8.646935865492265,7.729150717423555,6.678841374844711,8.82235898878702,5.816387530606681,8.40575361927124,9.748931225275864,0.0,0.46707245204130654,8.501313044341835,0.15027703781263657,0.0,7.982066569884592,7.69379844646277,2.9469283854295685,0.0,8.210338612466892,8.770241830396566,1.477499876112596,9.925811634254687,2.759635549663486,0.13699451599373338,5.3039823111088955,0.06244201572668002,0.3908090310743825,8.360611521258088,4.776743702807021,8.460341321371327,0.3312431290271637
36,3.2008700980309195,11.82229437848727,13.959882409869898,14.426585480533388,13.345871537023124,13.687383629557505,13.92177625169942,6.918690511893307,13.488657003058226,12.963948156097338,0.06646709819251556,12.91646528230592,0.04334089105235127,1.230494516723462,12.465905124581717,12.901448342514222,6.835723353880138,13.00500732962429,13.19188559293409,0.42904474327094844,11.167221910857162,12.039012690281819,0.08722108115711358,5.201789473434631,8.305333370076378,12.257069715770042,0.0,0.22562773365815644,11.836530565162068,0.4994551829841133,8.423363988548216,9.577171025518096,1.3192094547252986,10.651366153719085,10.629392092389116,0.697365284494068,0.0,4.461140988845459,9.833015835364893,0.37669758473681614,10.466013933566144,0.0957069487921371,0.30799730789071245,9.096838238033877,0.0,1.9206014045382738,9.652776620899724,3.1935158557834633,8.6737524275365,0.0,0.011773367507559024,9.498105192426205,0.0,0.17981850811822775,0.17964772670525148,0.21282099019408524,4.8010831551697875,8.349168648017919,10.032912040685659,3.58119721699978,0.0,9.128055858508082,2.097707099586094,10.272363226384023,0.08506586256315674,10.861365949929565,10.03006255356864,8.84497809956741,9.608548149729543,3.0323583148908853,2.8459897158407275,8.560519094611585,8.248763590567563,8.804748268077766,8.923926440534935,2.9466435219227027,8.00613050127787,9.726787444337019,0.0,0.16967730536126788,9.88527532625021,0.19327876190976703,0.0,8.337827977085324,7.6816351395520135,6.657845321175761,0.0,7.96024578566243,8.639018666660924,0.14957376750165569,8.79570810972227,2.2536380464901167,0.0,3.6631687976823977,0.06118170182653757,0.22925567796429105,8.772762081223256,1.2888078616259309,9.468426447965156,0.0
37,2.441436284069895,10.841954268329149,13.56418371347622,13.873160605415917,12.907146134216182,13.049906558990662,13.717979012485326,1.730817435108894,13.586683467765155,13.686791856664524,0.3390578328223683,12.698249314976792,0.1496178909954469,0.0,12.594058673890217,12.041681716070842,3.6694041960195887,13.052140149282689,11.842928358294195,0.07759446227589324,10.803166700397902,11.865902919426853,0.1394733738279495,1.5251103536635655,6.858841348808704,11.986871425545132,0.0,0.22086016342332335,10.659382004448496,0.26558853654319187,5.147469919998315,7.878908479308959,0.07603803340226818,10.688773340977319,5.700101866955951,0.181151254231349,0.0,0.401536538027819,10.807237367369769,0.9066611083868907,9.883913141464834,1078.31095631266,0.0,11.408166133063173,0.014677999190279862,0.08660856169294233,9.96491403427067,6.643743555351987,11.777046158643497,0.02280474511128607,0.011506143708478652,10.030681995847036,0.026939956606829282,0.04191722761470599,0.009317461427871779,0.0,0.4752756841698635,5.812564964834203,4.666469664351739,0.5054044286721515,0.0,5.844199197435257,2.483448562955813,9.710701955285344,0.0,7.8078585356961545,6.497546251547417,5.481182535530131,10.105245871655145,0.26537849897511856,2.9472125260615476,10.78507848135928,6.864298496943291,8.539031786309755,10.99656435255066,0.49176419056237186,6.7197553047676735,8.62325689683338,0.0,0.043331475794848966,4.494190409357466,0.025045166620301863,0.0,11.178800813980613,5.263691081341618,6.725130198405787,0.0,10.833343776275145,10.099817500054433,0.0,4.738054872496871,0.0,0.0,0.8669149334991234,0.0,0.03079879010830029,4.812257562628972,0.21752259273899496,3.507767476076301,0.31848012966810246
38,5.030434738854901,13.729115029696557,13.920326843462416,14.539026409314598,12.978626289961465,13.361653304237818,14.148447698745635,12.727700482512008,13.802107199615246,13.289352308518103,0.0,12.101308756773353,0.0,5.107042863683322,12.590201863971071,12.729039240542395,7.342009338867901,13.281179020755244,13.100852456612701,0.0,9.724029982574613,12.01246210050404,0.05818464947111432,5.007385742810358,9.363428003037642,12.12707536235276,0.0,0.0,11.369374010379975,0.1136379149908577,7.985828861056534,10.494633859832522,3.2231593829197,10.337350866212416,10.876523455920644,101.516478527494,0.0,10.394588777910064,9.427462687330065,0.0,10.835659534613566,0.322324620256701,0.0,9.999706977844307,0.0,8.743451457659534,9.111237260857264,7.718621586158579,9.072892722520876,0.011602909263805798,0.023231310475276868,9.153401916563409,0.013716527188371965,0.0,0.0,0.0,3.877070986626546,9.101525542897129,9.752593640132561,6.143580656773954,0.43049716510906444,8.062656114057965,4.266868310180494,9.945603902984802,0.08428401821263883,10.125010486906984,10.419009733484376,9.817121478031385,9.859445029804139,10.082616744016525,3.546693608756853,8.663748983587304,8.430185939427579,7.357715281254056,9.077550060640595,6.815448139916338,8.824534638921136,9.888613461560396,0.0,1.7830845006460692,9.261105529535502,0.0,0.688376224908529,8.500436272807983,8.039064899409178,5.41968641040845,0.0,8.702273129873918,9.169013046854516,0.2826368163766779,9.60731104792567,5.112641735894585,0.0,6.478285569022577,0.0,0.17230402593111996,8.875833428002553,4.775719480591938,9.634573343687197,0.050702601045879515
39,3.9896702215147593,12.349905590214725,14.469452317391982,14.42085356367233,13.869708329026166,14.07251942448026,14.46869420225921,11.653527350726767,13.966182875629352,13.957527850377314,0.3161857652393912,13.216743385063443,0.4978289161837291,1.799491331577926,12.66486086203322,13.55807161037847,5.173376448777315,13.437758904442797,12.981516556629026,9.955757380152109,10.037930284939357,12.52156864369556,0.2298828955414975,2.955559569140643,10.375417645569286,12.474783102854166,0.0,0.0,11.13846943274904,0.0,4.661334266800024,10.801738817096238,5.405582424186626,11.423724244085138,10.038072140437247,0.238555260334621,0.0,9.206157677871706,9.512951987567018,0.0,10.07457400701136,1345.59552839614,7.473454596029739,9.363235541345885,0.0,6.6454044035564,8.684708450570735,3.744077896937319,9.966902361831515,0.0,0.09509433322052341,9.643443603977165,0.0,6.970825632428545,6.775893268531686,7.006447453764284,7.632120648035379,8.046172885123854,8.839575537992848,5.9231900904729935,0.0,7.374140159967862,4.441161500432254,10.808265018058997,0.9136517656645438,9.463551968632483,9.272832915170135,8.638257396211278,10.070933344360466,6.522234251792417,3.302162584747152,8.749710697159829,9.148799389165832,3.598982967884356,8.839200987330514,6.457722825822372,7.3526926358486975,8.991796512337096,0.0,5.101780789277233,8.17811618080446,7.495244600376374,0.0,10.131582841934101,8.60029537842344,5.028631763058844,0.0,8.835531525689733,8.768759663928599,3.2927516986390333,7.78465754271622,5.127227989228333,0.0,7.064047969706541,0.0,6.671603804597915,9.729727913991548,4.765241782912421,8.276917876178869,0.0
40,4.4390844236189935,11.98216658280902,13.117629599239022,13.351274634700742,12.394048967591873,12.695630437658826,13.223279258101897,14.369899908487904,13.121927359632563,12.476406934402311,0.08232846318459092,12.535296534455334,0.028935106390672056,3.459613809477322,12.190531872105257,12.191787432651466,6.2823211836115895,12.591534744328715,12.108918812664974,0.08866521757691212,10.948466356112673,12.1131926227974,0.0,4.573766652171885,9.011956329762087,12.011406050973271,0.0,0.22487917971221974,10.38789621635531,0.49794179168725994,9.749512624904767,9.079852127398476,7.201971449219139,10.207789896887778,10.918985797647668,0.0527746851612902,0.0,12.152207356248393,10.57247242508348,0.0,10.824337799149514,275.786444570159,0.025121772147013936,10.11538095116663,0.3101295510847322,9.505320552198185,10.472508361027478,7.946661323127814,9.611381814442446,0.0,0.0,9.9178531327264,0.3654555744354185,0.051124938708305256,0.1276234050421813,0.03758900611058268,4.590651602595511,8.652521106954302,10.178864114161316,8.162884691751463,0.0,8.754856828711798,3.116520890355026,9.384294430643632,1.5835731219625282,10.101442214810493,10.691674413077406,9.67071535796425,9.478912574196228,9.6084658055998,3.651934932373832,9.368753418471467,7.9935624090822905,7.763392017495646,9.418477443585198,11.817208867337088,8.715350738643034,9.71576194946151,0.406868993027715,8.047731739602751,10.103874748135143,0.02553304600705912,0.0,8.996229217073674,8.239554518153998,4.670906981128436,0.0,9.231961553327373,8.942321489207428,11.95808744838516,8.387524638222773,10.19865158417347,0.0,7.730050531179328,0.0,1.6338303338413052,9.988930266153549,9.778553629041651,9.470024162252487,0.23867394701538508
41,6.845694067213094,11.456939554617083,12.72645370996208,12.972149305295323,11.623512638127774,11.987724928156888,12.487907491940025,9.097276748150087,12.55847356054944,12.3874296328754,0.0,12.078220028199752,0.0,0.1887409966854088,11.362807701482206,11.231101788221082,5.4819717505179915,12.043215829309645,11.462815544116424,0.03451467072446687,9.910423995769964,10.76939844226372,0.0,2.031580671499393,10.653277266298918,10.731568400058975,0.0,2.1632883866521415,10.84384177403862,0.7727576966685821,7.789135479955473,9.720216924051236,2.261285085571743,9.698138739693325,6.831019030989431,0.322543002936202,0.23161993654919152,6.441927177681392,10.8065288893319,1.4347911261663842,10.295301653653883,500.139137777049,0.0,10.803115845960985,0.0,0.8441729772691141,9.138122509720395,6.236886630360302,10.824395400142906,0.0,0.026747076997232302,10.11047857803506,0.015800227057492736,0.0,0.053603514235878814,0.0,1.8818434170049796,6.678253190875259,5.79422473154268,1.933053464493102,1.2647315186976713,2.6171392799915725,2.763623754260269,8.669103846750918,0.0,8.146836320583272,9.191021160935136,7.723163976289183,9.103693724512814,2.4550937054007145,3.9942896142001016,9.89563501324367,8.678595278073377,9.472745015514374,9.974975905548513,5.553581437285337,7.960990739340036,8.732566271127583,0.0,0.834954336856839,8.814099557309563,0.0,0.30445951784627406,9.047173763409761,7.000474096055063,4.03605791024904,0.0,9.725869219252635,9.496109073339442,0.5839476794317027,6.857574528539424,4.6659582662836545,0.0,1.362020215038456,0.06965322663818409,0.014476793303353382,8.486523638160438,3.49417479892653,4.61551090793325,0.31892049397813454
42,5.259216705034398,12.28693648044423,13.141836080724975,12.869399784281772,11.248302003233329,11.686785067272975,12.746829612583127,2.7645524913266293,12.584083414144276,10.637881208464133,0.09426838160259406,11.698858549874943,0.0,0.08193151810202266,10.700605494405464,12.004778295486462,3.61080949152518,12.039645024158363,11.543610875080416,0.0,9.014613639323214,10.99801227098872,0.0,1.2103247292028003,10.77726494862676,11.134797050712672,0.060071444493862806,0.40408865782523357,9.730583925739424,0.30681905234025386,3.6835729110980386,8.73917220112482,0.0,8.42580699669957,7.714143694703791,2.47783278703661,0.0,0.8416495241431067,9.217917264829397,0.3616184578427238,11.360466826644373,0.140110757147204,0.0,10.5007110130414,0.0,0.0,8.145189081182433,10.065634698612234,9.822170053175446,0.0,0.0,10.59204109947538,0.0,0.0,0.0,0.0,1.170294718678501,11.480373833190054,5.643233590083478,0.6162106862668386,0.0,3.2637007834603597,1.8563857187559472,8.315351422108918,0.0,8.825766254040946,8.653121201768064,6.0635428523438515,9.982459074931013,0.2597968827461646,3.1722518552445673,9.416200837104642,7.115641280088639,8.19957453372662,9.626521219942846,0.29485232064839095,8.951295196173948,8.94736823554857,0.0,0.5329147589486269,7.603438390016709,0.0,0.0,8.975784831348916,9.132546617374597,2.311317060791318,0.0,8.791869132737734,8.796350427164484,0.0,9.618235713607588,0.0,0.0,0.46595771604435376,0.0,0.0,8.089866682988784,0.0,5.944645954926505,0.18638409091152913
43,2.7420178654936906,10.77939494792664,13.318835195910342,12.638599574996656,12.249877615444749,12.622624793786699,13.005426715166585,8.651755884273841,12.802216396180773,11.965229055504526,0.12062252768473754,11.585391989181135,0.0,1.1091121775116048,12.35969550892325,12.006467150605804,10.657511937163157,12.240010390006827,11.716689924321617,0.0,9.961746865903006,11.545924071910903,0.0,9.625368813859355,7.266253207834562,11.671831441540485,10.135321718628829,0.0,9.267865146445635,5.130889260549146,4.671312035525673,5.0255361809060775,1.2967630219642907,9.466325514679971,9.143419091627235,0.0145124822600636,0.0,5.856778785994998,10.257227608376185,0.0,10.564623397504405,80.4712912877419,0.0,9.71062506762271,9.9525635212773,3.7869112047081095,9.347536705500106,8.439849291313424,9.588071096777671,8.484553206330471,0.0,10.083914323881482,7.558695729599264,0.0,0.0,0.0,1.8096796228337813,9.37843297998984,8.670476239434299,6.33766530623708,0.0,9.465153555393728,3.1780869539868797,9.202175827096863,0.48481576316742714,9.02436399008958,8.962060094192713,8.22386963018814,9.855181167011283,3.9366094324759437,11.533565489808705,9.60773645016132,6.546870011047305,4.230465924131767,9.631187672298946,2.4568980517362338,9.623023485197393,9.659220601156212,0.0,3.076897521536748,8.951532974050249,0.2527729412206952,0.0,8.584848915991106,9.104296105561497,4.08101481661713,8.006806652980746,8.921305849187048,9.362046539108448,0.6632875819717158,8.877324966808688,1.0233814699435515,5.611054513881028,3.8896819766945714,0.0,0.1011157718776092,8.129395796551325,2.313189288714732,7.158763473537425,9.524310790226732
44,5.6012919187130645,11.518304552666622,12.449805269873485,12.497799984606589,11.526072230517853,11.945211603233352,12.758509060971377,12.61611788685079,12.164702076980308,11.733788101532378,0.017209068206178867,11.753383084143197,0.0,5.477434877875259,10.886435374382637,11.090342289902622,7.930718706783683,11.68493308960933,10.794109785529463,0.0,9.172920175754978,10.891667376331998,0.0,6.206540573601785,5.450419019803777,11.055900697319398,0.0,1.0243403511735836,10.235988463095246,2.9520006614408167,7.849893756575184,1.5421743382420168,6.300198704587378,9.516458149044526,11.720790201222666,0.799804717609643,0.0,8.658286813361038,11.113005791242005,1.6444204289733255,11.525196212471565,0.331270764523216,0.0,11.81795412971485,0.030415423727786266,7.332454303915901,8.326186101603838,4.977995421201674,10.285081215703539,0.0,0.0,10.84091308082583,0.0,0.0,0.0,0.182499609089276,4.587994784009178,7.770305550778134,10.81571967383406,9.400679379531052,0.0,4.341428187902702,3.0356074836904234,8.596898427785849,2.3450735961907676,8.999171353553708,10.613740558344414,11.21615162256661,9.817399880002107,8.485193817757846,3.4619327219368983,10.5008629852018,7.76921342838799,0.6300820224438506,10.565577864379824,8.284282357813668,6.663667449868182,10.591215371058954,0.0,2.1577901101244055,9.945255648124117,0.0,0.0,9.057745720288352,7.522917380491442,4.217887328207596,0.05546367370622484,10.097358766400287,10.23237699353703,4.559241469146982,7.4996128696544355,7.692844615120506,0.0,9.092349928773205,0.0,0.8696529651113638,9.324232792547523,6.415670226094598,9.941203246506046,0.0
